0.075179539,0.01150343,0.154717232,0.16185169,0.24541906,0.004572204,0.070160274,0.022991094,0.21356403,0,0,0,0,0,0,0,0
0.05911026,0.028082332,0.188114116,0.163010446,0.103987168,0.000721942,0.040097334,0.026368286,0.423717659,0,0,0,0,0,0,0,0
0.056550625,0.043590447,0.188003097,0.094727608,0.101284603,5.40E-05,0.040439393,0.036868808,0.538167017,0,0,0,0,0,0,0,0
0.056993682,0.077529626,0.188114116,0.059008229,0.091491827,0.000101896,0.03357895,0.051720397,0.641051014,0,0,0,0,0,0,0,0
0.083480437,0.113026583,0.188114116,0.060819027,0.081653954,0,0.031987876,0.058114576,0.758257485,0,0,0,0,0,0,0,0
0.115477253,0.149170228,0.188114116,0.067977448,0.092373843,0.00082744,0.029499393,0.045552261,0.819883201,0,0,0,0,0,0,0,0
0.177712564,0.187760898,0.188114116,0.070526982,0.111784016,0.009848639,0.034039351,0.034844441,0.789192963,0,0,0,0,0,0,0,0
0.252372501,0.258868867,0.188114116,0.07870806,0.103121465,0.047473445,0.04352661,0.032854027,0.815040245,0,0,0,0,0,0,0,0
0.322527656,0.335015905,0.188114116,0.096175482,0.112898748,0.133264208,0.04862168,0.054569252,0.831901006,0,0,0,0,0,0,0,0
0.344099164,0.368198475,0.188114116,0.094527321,0.113810281,0.209537581,0.047649652,0.041160952,0.833048028,0,0,0,0,0,0,0,0
0.386236166,0.355459858,0.188114116,0.091976974,0.090269386,0.234773056,0.023213676,0.025575223,0.838225484,0,0,0,0,0,0,0,0
0.418229952,0.33690721,0.188114116,0.054179813,0.070540841,0.236827153,0.0140984,0.017730874,0.824655304,0,0,0,0,0,0,0,0
0.420818854,0.335604068,0.188114116,0.036264489,0.055946419,0.239266887,0.014690306,0.017634055,0.828553539,0,0,0,0,0,0,0,0
0.433079143,0.310062441,0.188114116,0.024626884,0.05119385,0.238696398,0.016297886,0.02957174,0.828879149,0,0,0,0,0,0,0,0
0.468460825,0.319082101,0.188114116,0.021811854,0.057425632,0.237398879,0.019122413,0.034268861,0.853357012,0,0,0,0,0,0,0,0
0.500329905,0.312374672,0.188114116,0.029457906,0.083325747,0.24418943,0.018765437,0.051370683,0.911073658,0,0,0,0,0,0,0,0
0.52380482,0.334813523,0.188114116,0.057026337,0.124641558,0.243496048,0.033904069,0.083848489,0.923601419,0,0,0,0,0,0,0,0
0.519278894,0.365258287,0.188114116,0.098701192,0.224855855,0.256022347,0.059032572,0.160965635,0.926305595,0,0,0,0,0,0,0,0
0.573731506,0.358105993,0.186534148,0.159908747,0.365397946,0.243343015,0.09218516,0.208753938,0.938753926,0,0,0,0,0,0,0,0
0.59954381,0.375028104,0.188114116,0.223904058,0.451000437,0.254493199,0.137280874,0.215010102,0.946933217,0,0,0,0,0,0,0,0
0.598061695,0.374691062,0.187777777,0.25067772,0.509542363,0.262438754,0.160910594,0.22193001,0.949697822,0,0,0,0,0,0,0,0
0.592285373,0.371860075,0.184839463,0.221424294,0.589469665,0.256474088,0.140550272,0.24240417,0.950205336,0,0,0,0,0,0,0,0
0.603146237,0.370843784,0.153163695,0.220831231,0.595872353,0.269935765,0.140356995,0.244559894,0.944897839,0,0,0,0,0,0,0,0
0.582354681,0.373405417,0.158822117,0.217619372,0.603691965,0.272831162,0.146644685,0.251129756,0.939900751,0,0,0,0,0,0,0,0
0.577180949,0.375028104,0.188028289,0.238448673,0.606017358,0.263248822,0.149458266,0.251058576,0.945304537,0,0,0,0,0,0,0,0
0.094696587,0.008333888,0.023092466,0.058309222,0.080042046,0.0138056,0.006792558,0.007780987,0.064838667,0,0,0,0,0,0,0,0
0.063375624,0.00438841,0.018590792,0.033844529,0.088878172,0.016738526,0.008449687,0.00956997,0.05018117,0,0,0,0,0,0,0,0
0.066377227,0.002646992,0.01223076,0.027963713,0.083973368,0.015930003,0.005789337,0.016004466,0.035281641,0,0,0,0,0,0,0,0
0.059230637,0.004742502,0.01088108,0.084927762,0.073260171,0.012300756,0.0055728,0.025850864,0.037856923,0,0,0,0,0,0,0,0
0.048282313,0.005166473,0.010843933,0.101942372,0.054106349,0.023248591,0.004947756,0.030349925,0.034085866,0,0,0,0,0,0,0,0
0.041408887,0.013166388,0.009037114,0.063135181,0.043851078,0.012989152,0.003953097,0.02524514,0.044782655,0,0,0,0,0,0,0,0
0.039053188,0.018062858,0.006232233,0.075056008,0.034723088,0.020551068,0.000507847,0.023473927,0.031745196,0,0,0,0,0,0,0,0
0.021035823,0.014267849,0.002770544,0.03673327,0.020372802,0.022838054,0.001082611,0.021612133,0.031669346,0,0,0,0,0,0,0,0
0.02722186,0.002917904,0,0.017911037,0.004697737,0.018723186,0,0.032057753,0.014145785,0,0,0,0,0,0,0,0
0.034920975,0.001785715,0,0.016030935,0.003466703,0.01706666,0,0.024596298,0.012845694,0,0,0,0,0,0,0,0
0.019836145,0.004277037,0,0.013628269,0.011453456,0.01618878,0,0.015675742,0.015210125,0,0,0,0,0,0,0,0
0.023710811,0.003665796,3.60E-05,0.014797375,0.008170582,0.018685117,1.50E-06,0.010984104,0.020429983,0,0,0,0,0,0,0,0
0.028517127,0.004160416,0.000142233,0.013218205,0.010962643,0.02025727,0.00173882,0.021152637,0.020729584,0,0,0,0,0,0,0,0
0.039984082,0.004732872,0.002512675,0.019154834,0.013572454,0.031087082,0.00897951,0.010175372,0.031130576,0,0,0,0,0,0,0,0
0.042750487,0.010103379,0.002259942,0.012948209,0.032431115,0.04407047,0.00446802,0.012165208,0.037891433,0,0,0,0,0,0,0,0
0.07130123,0.017580243,0.004225467,0.063581621,0.035686439,0.046907273,0.005720478,0.023067315,0.077917033,0,0,0,0,0,0,0,0
0.064526289,0.025484521,0.012491207,0.038103419,0.069860303,0.048149198,0.011208978,0.001009193,0.054018489,0,0,0,0,0,0,0,0
0.082191905,0.044434514,0.010827413,0.047774427,0.075872256,0.049859779,0.029039759,0.012886296,0.067834333,0,0,0,0,0,0,0,0
0.112997971,0.082816803,0.00467001,0.032556546,0.101533535,0.079952421,0.056740665,0.010050516,0.087278991,0,0,0,0,0,0,0,0
0.188564323,0.12982565,0.004694655,0.069979803,0.190943416,0.129017835,0.014324602,0.027615851,0.120405463,0,0,0,0,0,0,0,0
0.225334594,0.159258673,0.004307465,0.025207925,0.121402116,0.143592149,0.041352746,0.019888702,0.151951466,0,0,0,0,0,0,0,0
0.193248753,0.170027294,0.004936461,0.029146191,0.171825079,0.114690855,0.02361191,0.015398061,0.126122531,0,0,0,0,0,0,0,0
0.155927877,0.122123443,0.000435444,0.029200653,0.083394403,0.086955132,0.023483607,0.022224225,0.082050646,0,0,0,0,0,0,0,0
0.134024774,0.096012836,0,0.035462001,0.051356988,0.075387722,0.009366286,0.007566963,0.066207116,0,0,0,0,0,0,0,0
0.609605756,0.372897181,0.026798003,0.168744199,0.610155918,0.303179927,0.182774578,0.25215118,0.648339321,0,0,0,0,0,0,0,0
0.589467256,0.367916788,0.015250031,0.193092636,0.620507918,0.300064827,0.186913988,0.249924951,0.676904404,0,0,0,0,0,0,0,0
0.571534964,0.36347557,0.003086614,0.210555874,0.523277105,0.289038516,0.186913988,0.252129023,0.693042676,0,0,0,0,0,0,0,0
0.551874326,0.363394266,3.42E-05,0.210365797,0.541553768,0.29408668,0.186913988,0.249428502,0.702362147,0,0,0,0,0,0,0,0
0.526757822,0.355510729,7.66E-05,0.195795891,0.558296322,0.282524774,0.186913988,0.230816065,0.664974638,0,0,0,0,0,0,0,0
0.532780691,0.346970989,0.002699307,0.174910215,0.526755681,0.278693037,0.186913988,0.25215118,0.583505571,0,0,0,0,0,0,0,0
0.514296731,0.300918274,0.008045182,0.182314643,0.524706891,0.27235742,0.18141918,0.25215118,0.5812433,0,0,0,0,0,0,0,0
0.497652744,0.23429588,0.013049104,0.219027794,0.526327857,0.26369337,0.16738144,0.25215118,0.601215738,0,0,0,0,0,0,0,0
0.498196897,0.221765774,0.025317495,0.210572715,0.531032534,0.25059521,0.154636634,0.25215118,0.601138976,0,0,0,0,0,0,0,0
0.469213852,0.179758675,0.034966296,0.190573857,0.537026274,0.24663085,0.151584693,0.25215118,0.48421296,0,0,0,0,0,0,0,0
0.406799282,0.100675705,0.040608429,0.141712746,0.540114653,0.234597453,0.178547342,0.252141017,0.420318261,0,0,0,0,0,0,0,0
0.337308495,0.042319133,0.03417118,0.157247605,0.532954238,0.204636166,0.177130017,0.24886036,0.417286485,0,0,0,0,0,0,0,0
0.270709829,0.027830089,0.035219618,0.16006751,0.537356729,0.136632612,0.182259005,0.239535232,0.401172944,0,0,0,0,0,0,0,0
0.228172655,0.036303693,0.04419138,0.169477601,0.51193282,0.051419729,0.186913988,0.237174667,0.414054507,0,0,0,0,0,0,0,0
0.207124184,0.026429953,0.04893371,0.197528772,0.510418724,0.005966869,0.186913988,0.205224354,0.403770993,0,0,0,0,0,0,0,0
0.217570433,0.020264606,0.06259108,0.188836513,0.515837873,0.011609277,0.186913988,0.167551229,0.394717611,0,0,0,0,0,0,0,0
0.251452212,0.020877681,0.104432652,0.185288954,0.532447973,0.017716725,0.186913988,0.126515343,0.43282104,0,0,0,0,0,0,0,0
0.312203968,0.028090024,0.145717023,0.196919316,0.620797911,0.030630938,0.186913988,0.121420854,0.501657908,0,0,0,0,0,0,0,0
0.351671549,0.048848183,0.188068735,0.213634458,0.621900415,0.040505078,0.186566333,0.152475104,0.585137551,0,0,0,0,0,0,0,0
0.338018063,0.083031771,0.188037259,0.207074644,0.621900415,0.094680521,0.185909772,0.181490142,0.730279106,0,0,0,0,0,0,0,0
0.34106048,0.152460581,0.183760845,0.193852516,0.613561152,0.150575478,0.186086056,0.172117394,0.771407232,0,0,0,0,0,0,0,0
0.412934852,0.19099839,0.165301213,0.203096898,0.611995526,0.223858622,0.177506538,0.148469785,0.759868741,0,0,0,0,0,0,0,0
0.511945978,0.251554885,0.167035113,0.206913885,0.593519707,0.258235763,0.172984717,0.116795705,0.775815147,0,0,0,0,0,0,0,0
0.547715642,0.316000522,0.158631731,0.201851747,0.58278418,0.269602315,0.167375608,0.103602837,0.865888618,0,0,0,0,0,0,0,0
0.111711436,0.087490749,0.106437374,0.064568829,0.119140488,0.052326938,0.007164431,0.010584874,0.135690668,0,0,0,0,0,0,0,0
0.089954463,0.098264458,0.106222478,0.051489897,0.095166927,0.063789288,0.001243672,0.013632826,0.157364681,0,0,0,0,0,0,0,0
0.054869342,0.078191196,0.101735036,0.041537611,0.086090264,0.048563935,0.000665021,0.012686945,0.164963717,0,0,0,0,0,0,0,0
0.04055659,0.020489321,0.089423574,0.031122271,0.065972359,0.042799335,0.002187742,0.012210887,0.140051292,0,0,0,0,0,0,0,0
0.038679837,0.01194434,0.093471786,0.025942151,0.046050056,0.025523382,0.003646827,0.014241409,0.124273956,0,0,0,0,0,0,0,0
0.024092334,0.000326789,0.069492535,0.017247797,0.036970684,0.01219691,0.002124308,0.017748692,0.120351249,0,0,0,0,0,0,0,0
0.013508031,0,0.051130422,0.007557374,0.020240078,0.005342754,0.000563672,0.012914635,0.109126924,0,0,0,0,0,0,0,0
0.007965224,0.001069131,0.011009707,0,0.002078805,0.000815811,0.000496469,0.002233614,0.06755726,0,0,0,0,0,0,0,0
0.004451055,0.001729125,0.005234334,0,3.03E-05,3.32E-05,0,0,0.022314903,0,0,0,0,0,0,0,0
0.003456807,0.0057944,0.004625331,0.000587807,9.04E-05,0.000798876,0,0,0.01988614,0,0,0,0,0,0,0,0
0.00284399,0.006352581,0.003610355,0.001678975,0,0.002172024,0,0,0.026724979,0,0,0,0,0,0,0,0
0.005949861,0.002135932,0.004994704,0.004530698,0.00102955,0.003041218,0,0,0.027897491,0,0,0,0,0,0,0,0
0.00643768,0.000204692,0.005895955,0.007401163,0.001105813,0.001725927,0,0,0.029364224,0,0,0,0,0,0,0,0
0.004624875,0.000584133,0.010076332,0.011398177,0.001733393,0.001300988,0.000751254,3.19E-05,0.028219416,0,0,0,0,0,0,0,0
0.003680634,0.000271803,0.017548905,0.013312655,0.003609559,0.001660985,0.000286979,4.43E-05,0.044727769,0,0,0,0,0,0,0,0
0.005333674,4.00E-06,0.017908637,0.016907249,0.007836066,0.001475368,0.001802075,0.00306337,0.06441361,0,0,0,0,0,0,0,0
0.008301306,0.000128378,0.021516216,0.023011628,0.07788993,0.000168984,0.005496571,0.001276057,0.067587047,0,0,0,0,0,0,0,0
0.049535249,0.000682589,0.0270131,0.02630062,0.094473725,0.053154689,0.004907447,0.005423198,0.073839322,0,0,0,0,0,0,0,0
0.13261991,0.007364166,0.020555022,0.040076652,0.075067445,0.076407955,0.006989276,0.024372743,0.051206888,0,0,0,0,0,0,0,0
0.088706722,0.019024703,0.05277256,0.075799347,0.13700849,0.016308217,0.009664212,0.024816661,0.069549167,0,0,0,0,0,0,0,0
0.061674559,0.033768883,0.052956303,0.121565872,0.173815336,0.069044155,0.010811963,0.025600511,0.155053261,0,0,0,0,0,0,0,0
0.075221499,0.080285366,0.054376512,0.131359686,0.199505199,0.078825722,0.028473401,0.065474051,0.134379039,0,0,0,0,0,0,0,0
0.107326541,0.101808205,0.096529819,0.109265089,0.157300979,0.057286843,0.049179246,0.032142966,0.151241504,0,0,0,0,0,0,0,0
0.117069128,0.104807186,0.104644127,0.097031609,0.131174018,0.085364559,0.050706188,0.058388885,0.190561267,0,0,0,0,0,0,0,0
0.450037095,0.216793999,0.188114116,0.180628537,0.492776587,0.258987471,0.158424044,0.211531161,0.589185316,0,0,0,0,0,0,0,0
0.454382046,0.243010872,0.188114116,0.166331782,0.455044544,0.251110587,0.14228157,0.206468203,0.636655171,0,0,0,0,0,0,0,0
0.464123449,0.266793866,0.188114116,0.184724658,0.46059738,0.24470198,0.128435232,0.196481233,0.646683441,0,0,0,0,0,0,0,0
0.48308193,0.287367937,0.188114116,0.184097486,0.479454435,0.256683744,0.118656032,0.187675082,0.652077342,0,0,0,0,0,0,0,0
0.484344515,0.290652652,0.188114116,0.178386344,0.511373307,0.266487681,0.124176543,0.161741951,0.675779498,0,0,0,0,0,0,0,0
0.494705684,0.2919212,0.188114116,0.134577532,0.504180291,0.27975995,0.148973488,0.160348747,0.698128778,0,0,0,0,0,0,0,0
0.503039714,0.298921283,0.188114116,0.102406044,0.482601516,0.283877316,0.143956135,0.151693858,0.69363854,0,0,0,0,0,0,0,0
0.457983088,0.250826829,0.188114116,0.040853452,0.349738682,0.261639542,0.11752976,0.107645357,0.669492819,0,0,0,0,0,0,0,0
0.319491375,0.144581968,0.17846462,0.010603409,0.150279625,0.213886068,0.055255163,0.067461934,0.515282024,0,0,0,0,0,0,0,0
0.262302876,0.088853184,0.176993539,0.004854726,0.118420528,0.19841786,0.039611377,0.069585881,0.346555277,0,0,0,0,0,0,0,0
0.247007058,0.089825125,0.178553933,0.005995713,0.117651852,0.192861016,0.033792384,0.073849952,0.328328877,0,0,0,0,0,0,0,0
0.219673382,0.106071762,0.18177767,0.005662618,0.131904295,0.181691869,0.026856688,0.081644136,0.332914806,0,0,0,0,0,0,0,0
0.20969459,0.125103197,0.188114116,0.004500922,0.152631051,0.176567025,0.026231689,0.085124512,0.349703854,0,0,0,0,0,0,0,0
0.20269288,0.15003428,0.188114116,0.011745918,0.150253378,0.174952158,0.023548576,0.090087961,0.366875848,0,0,0,0,0,0,0,0
0.20816609,0.17196434,0.188114116,0.016665881,0.159071013,0.172393133,0.024249405,0.088204627,0.404342143,0,0,0,0,0,0,0,0
0.225056911,0.200371997,0.188114116,0.018972496,0.159541099,0.152810513,0.022728027,0.073918437,0.423050432,0,0,0,0,0,0,0,0
0.240047076,0.213788296,0.188114116,0.022729281,0.173937128,0.158524551,0.033501066,0.074697496,0.438388968,0,0,0,0,0,0,0,0
0.254304205,0.242656447,0.188114116,0.020897875,0.238550317,0.181819702,0.046549573,0.115713278,0.4442296,0,0,0,0,0,0,0,0
0.339206038,0.30130023,0.188114116,0.021590496,0.35644216,0.262004589,0.089789153,0.209430025,0.535512181,0,0,0,0,0,0,0,0
0.474739097,0.367815878,0.188114116,0.037389086,0.484658556,0.307833448,0.096576045,0.24940434,0.602141323,0,0,0,0,0,0,0,0
0.544807934,0.356096695,0.188114116,0.089975303,0.530346729,0.310438034,0.10130717,0.235737921,0.653456957,0,0,0,0,0,0,0,0
0.532173855,0.371900801,0.188114116,0.115842002,0.529788911,0.312039948,0.136243352,0.226903477,0.696471464,0,0,0,0,0,0,0,0
0.513404072,0.371401765,0.188114116,0.130538584,0.563889699,0.312407707,0.16778565,0.219469746,0.756184539,0,0,0,0,0,0,0,0
0.515692256,0.370157265,0.188114116,0.198100848,0.59237656,0.309403333,0.165117045,0.200912885,0.752324183,0,0,0,0,0,0,0,0
0.558048099,0.375028104,0.188104562,0.248092066,0.602122412,0.310067946,0.158531365,0.167262927,0.972276933,0,0,0,0,0,0,0,0
0.607377037,0.375028104,0.188043202,0.311006071,0.585534355,0.315209387,0.155422584,0.187575761,1,0,0,0,0,0,0,0,0
0.663135284,0.375028104,0.187875535,0.311006071,0.568434701,0.315019385,0.164164678,0.23011751,0.995914763,0,0,0,0,0,0,0,0
0.677823672,0.373039997,0.18618318,0.311006071,0.583635377,0.315966926,0.181878884,0.207449646,0.994152145,0,0,0,0,0,0,0,0
0.657217648,0.371420269,0.183202468,0.311006071,0.527277062,0.315259168,0.186913988,0.199274447,0.987045968,0,0,0,0,0,0,0,0
0.636126324,0.373482122,0.162113647,0.311006071,0.604264773,0.315409547,0.186913988,0.237904771,0.980902596,0,0,0,0,0,0,0,0
0.609724887,0.368097667,0.128051432,0.311006071,0.619497938,0.312069287,0.186913988,0.249639607,0.9599119,0,0,0,0,0,0,0,0
0.613292497,0.369737677,0.110772467,0.310726849,0.618463738,0.307908836,0.186913988,0.249959865,0.930414233,0,0,0,0,0,0,0,0
0.601816336,0.362851604,0.088806781,0.310399555,0.621590825,0.302942648,0.186913988,0.246452019,0.887666925,0,0,0,0,0,0,0,0
0.592086266,0.369661842,0.059174779,0.258256238,0.621841237,0.299583551,0.186913988,0.249794293,0.772021258,0,0,0,0,0,0,0,0
0.572030007,0.341192269,0.039074251,0.188040165,0.621775975,0.303304634,0.186913988,0.252048638,0.676892382,0,0,0,0,0,0,0,0
0.574407658,0.30158981,0.029509665,0.249921825,0.62091363,0.307043408,0.186913988,0.252067885,0.628640478,0,0,0,0,0,0,0,0
0.587740478,0.286216839,0.02609295,0.233546883,0.619207688,0.310071091,0.186913988,0.25215118,0.601704796,0,0,0,0,0,0,0,0
0.592017752,0.293349809,0.023180762,0.234318998,0.616408558,0.310070818,0.186913988,0.252146807,0.588540622,0,0,0,0,0,0,0,0
0.576792314,0.276281504,0.021186484,0.225063373,0.621528441,0.310305774,0.186913988,0.25215118,0.518029618,0,0,0,0,0,0,0,0
0.562762806,0.266280433,0.019414328,0.227143387,0.62182666,0.308522316,0.186913988,0.251180105,0.488263617,0,0,0,0,0,0,0,0
0.584323889,0.246838256,0.017703567,0.248821374,0.620741932,0.306558025,0.186913988,0.250723823,0.46436403,0,0,0,0,0,0,0,0
0.567284477,0.235337899,0.019505694,0.277719118,0.62143982,0.310473327,0.186913988,0.25215118,0.445143629,0,0,0,0,0,0,0,0
0.539941644,0.229741922,0.02049536,0.302084621,0.620528836,0.291768748,0.186913988,0.252017762,0.455889841,0,0,0,0,0,0,0,0
0.503594318,0.213844001,0.01808491,0.31003885,0.618129081,0.286963248,0.186913988,0.25111616,0.439220428,0,0,0,0,0,0,0,0
0.483196778,0.15501292,0.01492797,0.310433485,0.618137241,0.286915107,0.186913988,0.247792876,0.455334856,0,0,0,0,0,0,0,0
0.456995109,0.107184898,0.008676439,0.307555483,0.617243645,0.289629849,0.186913988,0.245943171,0.411459607,0,0,0,0,0,0,0,0
0.444426077,0.069170653,0.005294576,0.29519342,0.612862945,0.297441742,0.186913988,0.243894835,0.338963051,0,0,0,0,0,0,0,0
0.42499256,0.054277102,0.001224095,0.285897198,0.589540266,0.289064117,0.186913988,0.231618569,0.304442151,0,0,0,0,0,0,0,0
0.4438954,0.200915326,0.165170958,0.264305133,0.509099154,0.149918412,0.104242688,0.236774084,0.390365016,0,0,0,0,0,0,0,0
0.434481865,0.181713449,0.153986157,0.265924315,0.512266095,0.150459004,0.111806621,0.23789194,0.372820476,0,0,0,0,0,0,0,0
0.413214727,0.205278265,0.154698304,0.265668848,0.503901405,0.158420659,0.098999678,0.230851291,0.425148296,0,0,0,0,0,0,0,0
0.404211164,0.207652465,0.150175481,0.250676915,0.485398292,0.155938309,0.109861046,0.22530041,0.433472209,0,0,0,0,0,0,0,0
0.407679902,0.250399226,0.14493712,0.235187474,0.475084855,0.160701356,0.120633348,0.228416889,0.487472354,0,0,0,0,0,0,0,0
0.410842727,0.274217556,0.12896005,0.230190026,0.47424989,0.171993094,0.109651447,0.231288148,0.525057534,0,0,0,0,0,0,0,0
0.403981383,0.232274259,0.126893265,0.225199119,0.455119445,0.180795473,0.084977938,0.223097312,0.551773923,0,0,0,0,0,0,0,0
0.405719886,0.229764654,0.137232081,0.227494496,0.444680082,0.16801048,0.076092088,0.212043158,0.541083915,0,0,0,0,0,0,0,0
0.392628562,0.270207737,0.13546484,0.229517992,0.429634894,0.188398363,0.076557493,0.199874986,0.54064078,0,0,0,0,0,0,0,0
