764.3507181,345.8976982,426.9585074,25.36757996,359.5287653,511.7007294,132.1923746,161.395837,1232.759994,720.135091,567.892672,624.925779,84.2169062,593.729189,213.386102,626.324152,2328.3
627.5330326,212.5722322,423.4390952,11.6144407,283.3091054,474.6946099,94.76620238,166.4771631,829.0983584,732.626358,555.497149,604.509981,82.7058654,583.076351,218.959676,638.25656,2328.3
590.9393395,214.8975041,427.1721785,14.34413609,281.4701252,461.4004257,80.84485139,176.678522,785.4935448,675.643137,523.625661,565.796056,80.2594143,565.828871,203.427619,550.088547,2328.3
525.5462909,253.765935,434.8846425,13.54723937,315.5676511,434.6793723,64.25190166,195.3253177,796.4649164,690.692468,520.98066,564.091732,77.6640812,547.531772,190.988936,563.582765,2328.3
501.6730441,299.2967138,450.0439478,10.76799877,365.1543121,422.4187029,62.75665643,203.6517637,836.6310107,795.349917,687.710634,618.556442,80.3041661,566.144371,202.291991,592.78555,2328.3
484.9221621,358.9418005,450.0439478,28.10091668,359.4659714,418.5552986,56.33758075,215.5263125,877.7132662,697.24899,556.967939,573.697406,70.8531003,499.514357,209.609692,609.508719,2328.3
498.0162632,411.4072465,450.0439478,39.87143014,380.5612684,412.433091,58.01424257,211.0206258,967.3475766,562.155097,743.372209,592.650473,88.0220405,620.555386,220.680468,633.465576,2328.3
538.4258398,479.369685,450.0439478,45.38977291,381.6859014,365.5836567,54.37450071,176.8423661,1012.105262,1089.55071,565.234158,769.377804,79.6938521,561.841657,220.681439,640.501197,2328.3
574.2882883,511.4668207,450.0439478,54.37749976,416.1269416,379.2539128,80.14790422,178.7061837,1048.801154,835.305801,745.209024,662.903722,80.6996162,568.932294,211.377556,622.691989,2328.3
608.3970238,580.5309437,450.0439478,49.99604616,570.7074447,434.9852009,111.3651343,276.832285,1062.774273,781.510928,635.199828,588.922699,89.3312462,629.785286,203.528571,579.113138,2328.3
811.5160499,720.8302492,450.0439478,51.65307289,852.7517246,626.8194117,214.811445,501.0400987,1281.158592,886.650824,562.447831,619.265515,75.5381167,532.543723,203.211171,601.629958,2328.3
1135.76515,879.9621908,450.0439478,89.44959671,1159.49645,736.4603098,231.0483937,596.6745935,1440.562059,702.559852,591.375675,641.989279,63.6854225,448.982228,204.818567,605.69849,2316.6599
1303.397739,851.9252337,450.0439478,215.2567894,1268.800773,742.6915191,242.3671328,563.9790728,1563.329508,718.212411,544.732211,552.135169,61.9986756,437.090663,190.213901,583.365766,2290.10482
1273.171985,889.7349563,450.0439478,277.1402434,1267.46625,746.5239352,325.9484054,542.8435599,1666.237356,619.174324,425.428744,535.010455,56.5441246,398.636079,174.366064,551.521033,2197.07477
1228.267182,888.5410623,450.0439478,312.3003246,1349.048927,747.4037607,401.410153,525.059114,1809.094833,371.858786,482.748576,495.035577,68.4915824,482.865656,193.43659,584.119372,2149.17503
1233.741431,885.5637231,450.0439478,473.9361912,1417.200854,740.2161007,395.0257865,480.6637057,1799.859321,382.689942,334.911915,343.197869,47.7739513,336.806356,175.398088,515.6746,2151.92074
1335.073491,897.2167109,450.0210899,593.535112,1440.516815,741.8061189,379.2702165,400.1595925,2326.073973,0,0,0,0,0,1.68291533,3.82749428,0
1453.087974,897.2167109,449.8742942,744.0504889,1400.83157,754.1064953,371.8327719,448.7559882,2392.3986,0,0,0,0,0,0,0,0
1586.483926,897.2167109,449.4731668,744.0504889,1359.922384,753.6519348,392.7473466,550.5328095,2382.625084,0,0,0,0,0,0,0,0
1621.624404,892.460367,445.4243783,744.0504889,1396.28846,755.9188312,435.1267867,496.3022427,2378.4082,0,0,0,0,0,0,0,0
1572.32658,888.5853327,438.2933271,744.0504889,1261.456904,754.2255919,447.1727631,476.7439086,2361.407393,0,0,0,0,0,0,0,0
1521.867728,893.5181063,387.8404624,744.0504889,1445.642198,754.5853581,447.1727631,569.1630407,2346.709998,0,0,0,0,0,0,0,0
1458.704965,880.6363423,306.3500655,744.0504889,1482.085999,746.5941257,447.1727631,597.2374461,2296.491886,0,0,0,0,0,0,0,0
1467.240111,884.5599012,265.0118954,743.3824785,1479.611782,736.6406683,447.1727631,598.0036306,2225.921708,0,0,0,0,0,0,0,0
1439.78456,868.0856698,212.4612182,742.5994601,1487.09302,724.7595675,447.1727631,589.611466,2123.653109,0,0,0,0,0,0,0,0
1416.506355,884.3784721,141.5696579,617.8518615,1487.692104,716.7232673,447.1727631,597.6075157,1846.982578,0,0,0,0,0,0,0,0
1368.523787,816.2679061,93.48118249,449.8670273,1487.535973,725.625582,447.1727631,603.0008096,1619.396386,0,0,0,0,0,0,0,0
1374.212078,721.5230391,70.59888034,597.9126234,1485.472899,734.5702201,447.1727631,603.0468551,1503.9586,0,0,0,0,0,0,0,0
1406.109496,684.7447658,62.42473793,558.7372368,1481.391605,741.8136442,447.1727631,603.2461296,1439.517711,0,0,0,2.00594887,14.1419395,0.06331228,3.90931816,18.5830005
1416.342441,701.8096712,55.4576233,560.5844425,1474.69497,741.8129906,447.1727631,603.235667,1408.023761,0,0,0,4.36924125,30.8031508,9.99175085,38.0392309,36.3042622
1379.917124,660.9754841,50.68651448,538.4412976,1486.943771,742.3750992,447.1727631,603.2461296,1239.333333,13.815233,28.9745954,38.4738993,4.66926937,32.918349,11.1514166,43.1244406,92.8527335
1346.352949,637.0489341,46.44681196,543.4175222,1487.657232,738.1083559,447.1727631,600.9229308,1168.121194,33.3511731,55.8464748,46.9443544,10.0126627,70.5892717,13.7327705,46.8922402,119.016533
1397.935653,590.5354982,42.35398807,595.2799078,1485.062128,733.4089896,447.1727631,599.8313237,1110.943855,136.573874,88.4540807,89.2759029,8.47492328,59.7482091,24.3789143,102.354973,218.510335
1357.170589,563.0220599,46.66539554,664.4148301,1486.731755,742.7759529,447.1727631,603.2461296,1064.960995,94.168488,97.2008513,134.739059,18.9474684,133.579652,25.6396027,124.550009,279.307992
1291.755633,549.6342531,49.03307078,722.7068254,1484.552319,698.0271438,447.1727631,602.9269416,1090.670218,203.436125,143.563494,109.527458,37.0429437,261.152753,66.9741786,226.18274,381.995253
1204.798341,511.6000898,43.26631284,741.7365099,1478.811147,686.5304723,447.1727631,600.7699485,1050.790338,191.660558,228.317928,341.090727,51.560797,363.503619,97.2272675,298.791476,360.937954
1155.999296,370.8526938,35.71365472,742.6806358,1478.830669,686.415301,447.1727631,592.8193292,1089.342473,390.153978,417.146858,469.987219,54.7575416,386.040669,110.516055,299.101534,444.113031
1093.31446,256.4289999,20.75750075,735.7953058,1476.692833,692.9100449,447.1727631,588.3940981,984.3753883,886.586509,677.128803,779.255313,68.7022817,484.351086,147.411372,462.085361,913.098321
1063.244325,165.4837729,12.66673713,706.2203236,1466.212452,711.5992073,447.1727631,583.4936628,810.9347286,1114.197,804.53645,788.567602,91.3115275,643.746269,186.057651,580.268396,1076.03441
1016.751605,129.852463,2.928523646,683.9800574,1410.415307,691.5565899,447.1727631,554.1239391,728.3469759,1114.03695,840.539836,895.817637,94.5596221,666.645336,212.144278,621.197054,1354.13583
1061.974734,480.6695448,395.1547687,632.3232308,1217.968103,358.6645984,249.3900611,566.4579872,933.9087178,899.914859,738.384211,791.642464,75.169807,529.947139,154.281592,421.12268,1942.89534
1039.453806,434.7310009,368.3962675,636.1969579,1225.544689,359.9579112,267.4860027,569.1323431,891.9351851,1247.63844,915.252154,945.311514,83.755294,590.474823,175.470942,594.72362,1988.07531
988.5743344,491.1074328,370.1000071,635.585779,1205.533017,379.0053618,236.8466906,552.2883062,1017.124189,1284.69427,931.259773,908.8194,96.1149517,677.610409,216.037297,663.461421,2206.80626
967.0342231,496.7874663,359.2796114,599.7191008,1161.266195,373.0665916,262.8314119,539.0083851,1037.038305,1332.19815,963.099986,985.334763,100.787518,710.552004,237.856004,695.655027,2284.36582
975.3328257,599.0547578,346.7473627,562.6621831,1136.592343,384.4616989,288.603053,546.464246,1166.228177,1348.87207,933.855794,932.670324,91.9074087,647.947231,232.262571,715.430218,2308.56612
982.8995657,656.0376974,308.5238425,550.7062964,1134.594772,411.4760378,262.3299687,553.3334406,1256.146909,1302.54613,819.105668,799.69722,97.2542768,685.642651,230.113634,703.09564,2210.59892
966.4844943,555.6926119,303.5792691,538.7660562,1088.827123,432.5348356,203.3011004,533.7376957,1320.063162,1198.56027,830.259831,917.572573,97.1870198,685.168489,222.770933,679.110529,2156.72133
970.6436884,549.6886354,328.3138381,544.2575141,1063.852005,401.9480378,182.0426051,507.2917542,1294.488401,1296.58126,871.022672,905.005406,83.302346,587.281539,213.364651,657.413367,1931.81368
939.3240232,646.4446127,324.0858929,549.0985238,1027.85792,450.7239794,183.1560385,478.180637,1293.428245,1015.29869,619.915304,624.827246,77.7041147,547.814009,210.658286,622.189873,1972.10286
618.4791518,546.6122721,240.0427337,500.9486364,656.6884349,412.02982,81.99869155,331.2421424,1137.648126,862.268037,574.695243,560.321404,79.5701273,560.969397,175.088682,536.309595,1924.27972
532.9406179,455.1553631,209.7619857,527.8037544,686.1522408,410.4430665,89.39534739,279.7755923,1109.622426,905.237383,757.86519,755.8282,76.7694571,541.224672,163.534476,436.070779,1914.2561
723.407055,597.6799208,175.729113,502.3534709,734.7873153,583.7931723,103.1570599,261.6486748,1114.255852,1258.22842,860.152052,644.315843,80.7335343,569.171417,145.214565,358.452573,1760.1219
1041.214396,773.7103924,154.6324412,481.2919039,822.250471,699.9237098,154.903037,254.4801171,1213.299729,1103.61554,794.356107,676.738703,59.6175242,420.303545,116.204531,301.687261,1410.79966
1372.95778,817.0392032,137.4169205,466.227562,959.3351241,750.1902601,239.347583,279.9907997,1369.145859,960.677423,827.983511,521.709215,59.5966608,420.156459,72.5554303,277.071878,1342.04498
1414.601857,826.6598404,130.9939494,442.1071069,944.4443095,751.0365197,211.8000323,271.446761,1481.486513,855.579812,645.235421,466.473109,61.0536218,430.428033,64.3615966,229.439119,1184.76567
1436.804729,837.6141623,137.6234731,387.4666772,789.6631931,752.4411961,251.5306097,228.2610958,1564.299584,649.378332,705.179661,587.98663,54.445178,383.838505,33.7288225,182.456877,920.138364
1521.186584,821.321277,158.8288493,311.0131135,845.8245703,758.4537823,246.5410857,311.6275755,1575.23224,682.201926,504.150168,570.0734,45.5426409,321.075618,33.5292448,127.53476,991.205001
1578.218526,869.5715076,203.5215963,376.3884508,976.1859175,759.5662083,419.966133,456.0160425,1624.780383,428.60552,338.10788,418.137807,26.679638,188.091448,23.7304978,107.548809,1091.7799
1626.805771,842.278436,276.5797638,383.8377743,1013.796396,759.6362993,402.8299483,598.5989121,1834.943507,392.606903,331.778853,365.158306,17.5752883,123.905782,11.9813167,50.5797964,916.577056
1612.087405,869.082028,277.7178748,397.6610511,1289.445442,759.6748817,446.3736699,602.6713179,1984.228987,471.361668,303.000537,326.153275,18.6577431,131.537089,5.62172147,44.9123734,1007.84276
1597.684839,820.9795326,239.7241168,408.8092422,1408.842381,759.6748817,436.1578926,594.5698393,1975.764173,587.442523,267.763966,272.765076,13.9966137,98.6761266,4.68397217,39.503015,1238.18002
1546.966366,766.3190735,232.4121794,485.9021067,1482.752065,759.6743538,429.4896912,603.2461296,1912.578936,442.108794,181.764864,273.141166,24.0858094,169.804956,3.60095898,59.2232745,1206.63673
1557.7902,747.1076922,217.5970804,387.6070705,1487.833682,759.6545423,447.1727631,603.2292097,1816.228187,250.207131,305.01869,256.27418,26.1284231,184.205383,0.36395082,78.2635036,1291.38509
1538.645843,748.3313481,205.8312279,347.1385988,1487.833682,758.996053,447.1727631,598.8595717,1679.880271,405.416023,288.024686,281.157154,29.6431947,208.984523,24.3791062,103.844799,1097.58218
871.234672,275.9130293,233.4503285,634.94314,1407.160408,502.1752997,355.9092664,396.9426088,1264.485837,33.8489426,0,0,0,0,4.72796261,3.60836394,0
873.1346644,313.0325317,231.0114943,617.0568139,1372.632603,460.6194201,445.9356885,401.3423108,1466.553018,0,0,0,0,0,0,0,0
819.4043403,299.4419906,257.034268,659.3422505,1375.217696,476.5605487,447.1686575,390.9855467,1491.331884,0,0,0,0,0,0,0,0
879.956192,373.0207399,243.1197825,665.1732717,1366.827615,440.9123761,438.5851035,394.4850699,1555.528097,0,0,0,0,0,0,0,0
852.46959,339.9556727,211.4088101,669.9259799,1262.801306,497.6959449,391.0764042,360.3634898,1519.645745,0,0,0,0,0,0,0,80.0525492
807.3375556,349.2972673,206.5697921,671.4495173,1202.372725,529.7213984,340.1592548,331.2496356,1417.717491,0,0,0,0,0,0,0,0
555.0712519,275.5422588,116.293538,575.2123445,1013.84247,497.0076898,266.096452,218.222898,1333.964752,0,0,0,0,0,0,0,0
315.0029294,156.4076415,43.91749834,253.0863256,500.4052146,393.6699442,92.26447482,64.2047347,1082.062965,0,0,0,0,0,0,0,0
193.2271512,136.4111285,3.194434721,168.0231994,316.4058834,250.8383451,45.91467701,31.73178281,606.6331193,0,0,0,0,0,0,0,0
95.13116811,152.1229019,3.197347362,154.0581807,212.9897573,151.6827683,27.03764462,33.56253558,461.2277245,0,0,0,0,0,0,0,0
130.2428111,169.387321,8.887195319,213.2032562,223.7474265,118.6110307,22.04728125,45.68049037,514.4153529,0,0,0,0,0,0,0,0
194.9526952,201.8010501,17.23298743,252.3507277,310.8015817,35.7974671,26.65297155,60.70038454,535.9791283,17.7270737,0,0,0,0,0,0,0
400.2003284,241.5658372,25.92979578,272.0402444,485.242344,34.15233903,43.65076551,91.71658132,650.0531614,32.995189,14.1933509,4.42348049,0,0,0,0,0
473.5312511,293.6699942,46.23635887,352.3960838,682.8735634,173.3221844,130.8984296,138.9210097,811.7192873,76.9754902,44.3147345,31.3597426,1.01256554,7.13858707,0,0,24.2906155
703.3108557,329.7765975,60.78977589,326.3400088,820.5883189,220.0597922,136.1584019,86.37863044,809.6629783,32.351542,35.5336981,27.8556616,1.45508245,10.2583313,0,0,9.51322134
848.8983216,364.4778132,63.72624824,388.3330688,821.5572226,366.2477255,194.6321473,24.52163738,851.7006171,0,6.58241162,0.68065085,0.66832709,4.71170595,0,0,12.3621409
1004.365008,420.2455952,67.79181368,553.6063916,510.9172354,638.6907215,99.1371425,195.2531184,891.6251011,0,0,0,0.42832685,3.01970431,0,0,0
1057.597913,458.3977673,68.59609408,517.5029078,436.5815659,741.8681159,74.09786405,154.9544055,1071.648887,0,0,0,0,0,0,0,0
1267.598626,487.088842,66.26904894,487.2003087,195.2656535,731.7367127,54.94299455,338.4061758,1191.338789,0,0,0,0,0,0,0,0
1473.255816,565.0100178,74.86605133,482.8760756,334.5345077,728.5475559,86.67838481,501.5684825,1314.976325,0,0,0,0,0,0,0,0
1555.493584,526.7248342,121.1318002,473.5090099,269.1183594,738.8788383,178.203492,476.5044856,1747.383519,6.36559082,16.8350626,22.1279262,0,0,2.84793008,10.3973181,0
1448.372104,440.5573643,236.6682668,529.4871094,535.6320315,744.8056852,424.9211553,525.7246216,1776.095803,19.1934178,6.23981346,16.4472028,0.24451052,1.72379913,3.24224648,4.51203069,0
1343.853412,445.2361987,256.2540944,514.2774341,673.8239961,738.7002394,447.1727631,465.1276565,1531.716632,73.1982932,44.7577045,33.3434304,1.08245241,7.63128949,0,0,0
1268.302928,453.7174683,242.284008,585.3542456,807.6549676,719.686795,447.1727631,421.232708,1307.526855,62.186137,39.4873293,23.4008519,2.11220015,14.891011,0,4.30140047,0
