0.875873452,0.847049124,0.251163227,0.895037571,0.666774104,0.896789537,0.896842902,0.57588112,0.801412132,0,0,0,0,0,0,0,0
0.877041422,0.819508441,0.415354559,0.896842902,0.801575626,0.885963973,0.896842902,0.817450351,0.839124177,0,0,0,0,0,0,0,0
0.880657325,0.864800143,0.643764961,0.896842902,0.83646836,0.894861659,0.896842902,0.872768116,0.829481505,0,0,0,0,0,0,0,0
0.879534936,0.87497508,0.655799458,0.896564891,0.837882121,0.896832699,0.896842902,0.872491612,0.83969222,0,0,0,0,0,0,0,0
0.856211929,0.890684927,0.658405112,0.824771814,0.877773384,0.876187328,0.896842902,0.896238687,0.79404038,0,0,0,0,0,0,0,0
0.880542204,0.861301758,0.710579452,0.671944528,0.833205393,0.89168693,0.891681463,0.896836716,0.785555726,0,0,0,0,0,0,0,0
0.86351055,0.851877397,0.76096227,0.429315888,0.839161305,0.890582271,0.882780544,0.896818171,0.724922052,0,0,0,0,0,0,0,0
0.472204531,0.8754286,0.012581053,0.617460307,0.379433471,0.578697129,0.214693251,0.097170536,0.492757504,0,0,0,0,0,0,0,0
0.601713297,0.845401243,0.030233944,0.691152266,0.348431318,0.679125154,0.261160897,0.111090873,0.474726212,0,0,0,0,0,0,0,0
0.602858917,0.827314623,0.036287699,0.775976134,0.282940665,0.622361557,0.326179225,0.161688062,0.456347096,0,0,0,0,0,0,0,0
0.590042389,0.838036498,0.020541973,0.769204959,0.23000595,0.741909429,0.324357321,0.185024358,0.516479586,0,0,0,0,0,0,0,0
0.651040492,0.705082831,0.009263958,0.725684971,0.23751869,0.763474339,0.36578634,0.241925802,0.562391144,0,0,0,0,0,0,0,0
0.666043349,0.696412023,0.017089711,0.687684299,0.230915409,0.772445328,0.354831201,0.263906768,0.536271387,0,0,0,0,0,0,0,0
0.641897077,0.636216077,0.03028358,0.654601612,0.235436644,0.756829103,0.319396849,0.262561831,0.486918133,0,0,0,0,0,0,0,0
0.590524072,0.531063167,0.009951812,0.457644184,0.168095146,0.760344267,0.278680548,0.214317095,0.402452578,0,0,0,0,0,0,0,0
0.492704139,0.321852291,0,0.195325382,0.057441651,0.58527905,0.101417742,0.125601786,0.276695103,0,0,0,0,0,0,0,0
0.42352951,0.224596393,0,0.110167371,0.047139218,0.495607293,0.058853308,0.137306672,0.180035004,0,0,0,0,0,0,0,0
0.346501593,0.193423165,0.008733015,0.095452571,0.045712366,0.440553071,0.059004017,0.128780872,0.159887747,0,0,0,0,0,0,0,0
0.399610339,0.170638466,0.001465681,0.123839432,0.069366595,0.54310881,0.087183934,0.145787679,0.186208567,0,0,0,0,0,0,0,0
0.348527066,0.19454002,0.028783316,0.144532494,0.098444856,0.532534521,0.139499806,0.292295177,0.184682663,0,0,0,0,0,0,0,0
0.348227335,0.260323999,0.126850872,0.184924581,0.191881849,0.456694954,0.213981588,0.337694209,0.222120037,0,0,0,0,0,0,0,0
0.367867519,0.232066907,0.020562457,0.224330859,0.255813341,0.560967426,0.31155938,0.368340985,0.212207533,0,0,0,0,0,0,0,0
0.385457522,0.236181266,0.030391534,0.259768469,0.368720117,0.618409191,0.375974912,0.442935028,0.239893975,0,0,0,0,0,0,0,0
0.346419068,0.293705296,0.021798809,0.252075859,0.525662277,0.499274791,0.456849973,0.719827692,0.24274473,0,0,0,0,0,0,0,0
0.409688046,0.361989684,0.24562924,0.331498805,0.587216403,0.484547441,0.710672015,0.636926194,0.303419055,0,0,0,0,0,0,0,0
0.51789012,0.33207038,0.101402629,0.490109715,0.775019501,0.511018539,0.886133134,0.556873989,0.378791143,0,0,0,0,0,0,0,0
0.60803815,0.481117885,0.094209198,0.678973792,0.599009142,0.610575507,0.792773611,0.527167564,0.495170165,0,0,0,0,0,0,0,0
0.630609129,0.350711454,0.123045144,0.890969213,0.636929462,0.693005309,0.783698733,0.493431859,0.506343088,0,0,0,0,0,0,0,0
0.587586565,0.421558947,0.167752928,0.896842902,0.57456294,0.616161331,0.638018312,0.474487754,0.543093081,0,0,0,0,0,0,0,0
0.600353187,0.33658925,0.190753483,0.896842902,0.572601116,0.585859904,0.689251746,0.417622459,0.464550741,0,0,0,0,0,0,0,0
0.605080958,0.349605628,0.210828036,0.896842902,0.66853046,0.478206419,0.829376958,0.376470915,0.385401447,0,0,0,0,0,0,0,0
0.716535049,0.681932187,0.896842902,0.559408322,0.658233474,0.852661349,0.545779278,0.713902852,0.579074693,0,0,0,0,0,0,0,0
0.75704093,0.788373549,0.896842902,0.428622943,0.623333555,0.832401153,0.441246695,0.854603752,0.612768674,0,0,0,0,0,0,0,0
0.739682367,0.873410043,0.896842902,0.313516227,0.512883708,0.864350698,0.39750459,0.858611644,0.638270416,0,0,0,0,0,0,0,0
0.689036501,0.896557742,0.884090944,0.223627462,0.529641558,0.890461578,0.426112097,0.833203559,0.656164782,0,0,0,0,0,0,0,0
0.753784064,0.896842902,0.616713455,0.160588494,0.489054918,0.872647092,0.271861155,0.800742482,0.69432756,0,0,0,0,0,0,0,0
0.813590794,0.896808014,0.426162918,0.12408099,0.407188278,0.879397882,0.37148986,0.813926539,0.702118992,0,0,0,0,0,0,0,0
0.839263903,0.89680553,0.283429435,0.116270254,0.348603293,0.877339486,0.269315673,0.834272354,0.708585019,0,0,0,0,0,0,0,0
0.848787905,0.896842902,0.26006427,0.135857021,0.363366852,0.884400033,0.160824388,0.855104652,0.686305483,0,0,0,0,0,0,0,0
0.849117874,0.895137499,0.247910744,0.112808206,0.396857923,0.886548852,0.294968531,0.868191112,0.669358224,0,0,0,0,0,0,0,0
0.821712633,0.864277953,0.188160675,0.021071208,0.362081995,0.884000838,0.288448287,0.843941436,0.553227358,0,0,0,0,0,0,0,0
0.778836267,0.837857105,0.110692817,0.024230719,0.543141646,0.879052264,0.319815424,0.874221124,0.430334439,0,0,0,0,0,0,0,0
0.756019967,0.752536303,0.077405688,0.041259188,0.651086581,0.877546263,0.3591381,0.892788079,0.367832529,0,0,0,0,0,0,0,0
0.746483826,0.715792049,0.071634186,0.070790758,0.683263521,0.880887545,0.385091874,0.895905255,0.330964955,0,0,0,0,0,0,0,0
0.739361772,0.649340707,0.068528273,0.109227701,0.714948963,0.884352498,0.369785492,0.896840701,0.30114065,0,0,0,0,0,0,0,0
0.767986142,0.628956429,0.063121494,0.123891255,0.722105541,0.881036042,0.419313888,0.896842902,0.283716778,0,0,0,0,0,0,0,0
0.770367281,0.571965152,0.09109881,0.16753153,0.752913963,0.872177259,0.465215864,0.896416917,0.264603375,0,0,0,0,0,0,0,0
0.763138933,0.594480957,0.109211371,0.218284735,0.802549294,0.870836135,0.806518413,0.896842902,0.259480283,0,0,0,0,0,0,0,0
0.799690829,0.641566221,0.163027844,0.478569596,0.850506173,0.845716586,0.887132016,0.896842902,0.301062006,0,0,0,0,0,0,0,0
0.809067573,0.67071682,0.376642489,0.529456514,0.880804319,0.856617097,0.896778012,0.896842902,0.34230751,0,0,0,0,0,0,0,0
0.784451026,0.66256622,0.417544746,0.647620039,0.896842902,0.853363579,0.896842902,0.896842902,0.368756089,0,0,0,0,0,0,0,0
0.763964768,0.659493157,0.46307049,0.648364003,0.896725191,0.852301287,0.896842902,0.893648225,0.37248501,0,0,0,0,0,0,0,0
0.742208075,0.62872648,0.53028623,0.672390449,0.883609303,0.863399592,0.896842902,0.88007213,0.371738389,0,0,0,0,0,0,0,0
0.697614722,0.61450951,0.631494433,0.717388486,0.892433872,0.83774486,0.885884144,0.882671964,0.362284755,0,0,0,0,0,0,0,0
0.656867168,0.461286124,0.547879993,0.785491352,0.886803763,0.828661298,0.894030733,0.879238516,0.336248779,0,0,0,0,0,0,0,0
0.130739385,0.048647558,0.404590175,0.218191151,0.272074309,0.054110292,0.261268506,0.390510506,0.239034452,0,0,0,0,0,0,0,0
0.142384307,0.092097247,0.339014803,0.213035578,0.213404374,0.020881893,0.195823757,0.308396539,0.241089057,0,0,0,0,0,0,0,0
0.137544183,0.12109926,0.279154995,0.170700351,0.185843055,0.024404134,0.145734488,0.233212898,0.250808353,0,0,0,0,0,0,0,0
0.147159512,0.13141463,0.25533811,0.135545912,0.145948115,0.041097168,0.085881854,0.218826173,0.240226256,0,0,0,0,0,0,0,0
0.157654279,0.146917428,0.227520376,0.121109782,0.128694783,0.099104842,0.084673611,0.198879739,0.230518097,0,0,0,0,0,0,0,0
0.182757783,0.143282497,0.195220548,0.10892678,0.125105975,0.230021248,0.107258614,0.148704411,0.235237834,0,0,0,0,0,0,0,0
0.212723996,0.18051553,0.183032547,0.118711576,0.146010295,0.327882414,0.116648065,0.094474488,0.253788686,0,0,0,0,0,0,0,0
0.228085274,0.214193123,0.164457936,0.122602168,0.165334392,0.389259734,0.124102359,0.089683716,0.263651208,0,0,0,0,0,0,0,0
0.208407741,0.209317702,0.112861883,0.121113947,0.153466693,0.422138548,0.150151478,0.0967355,0.272093042,0,0,0,0,0,0,0,0
0.163154566,0.111019322,0.060277948,0.047399227,0.1056705,0.402792521,0.071605156,0.09332774,0.216230105,0,0,0,0,0,0,0,0
0.124747467,0.034538637,0.033589038,0.022168785,0.051929389,0.405319603,0.03377024,0.079729106,0.121504836,0,0,0,0,0,0,0,0
0.129317563,0.013296647,0.012631993,0.015502908,0.046835261,0.386387137,0.044920752,0.091966565,0.075301871,0,0,0,0,0,0,0,0
0.158622952,0.006860478,0.013738338,0.00765522,0.035223526,0.341163385,0.053290212,0.08718138,0.064639692,0,0,0,0,0,0,0,0
0.186304406,0.002415422,0.012365298,0.004485882,0.031405184,0.306204674,0.059860725,0.098272425,0.058437158,0,0,0,0,0,0,0,0
0.200199533,0.001898643,0.009984553,0.00199319,0.034780509,0.297707058,0.06768788,0.120974031,0.059389914,0,0,0,0,0,0,0,0
0.236223602,0.001532093,0.029108178,0.003969942,0.036114771,0.318827314,0.085771547,0.151930431,0.070114541,0,0,0,0,0,0,0,0
0.295062009,0.000955518,0.058943881,0.006376019,0.043268933,0.362455812,0.098560004,0.203201984,0.094505247,0,0,0,0,0,0,0,0
0.378399535,0.014889703,0.104180578,0.017561933,0.062880297,0.400397433,0.156502139,0.293103652,0.137647606,0,0,0,0,0,0,0,0
0.411881892,0.023814932,0.084186715,0.029697248,0.097573071,0.426899643,0.200778199,0.3843759,0.175544888,0,0,0,0,0,0,0,0
0.419702017,0.033030629,0.040080323,0.033690681,0.123069813,0.398967185,0.236276554,0.451842111,0.178030823,0,0,0,0,0,0,0,0
0.470560427,0.02559,0.031256606,0.042841935,0.130274119,0.374708719,0.29428696,0.492281497,0.212627383,0,0,0,0,0,0,0,0
0.513574789,0.016843901,0.023958575,0.059576179,0.171260912,0.372866074,0.343226835,0.536837322,0.18479268,0,0,0,0,0,0,0,0
0.453500493,0.024912458,0.030725339,0.079141613,0.208094658,0.368087408,0.38801203,0.579897118,0.194053875,0,0,0,0,0,0,0,0
0.401360356,0.036751624,0.038836252,0.102524241,0.249614528,0.334622655,0.425197665,0.586128731,0.219611078,0,0,0,0,0,0,0,0
0.70249138,0.223887969,0.040932617,0.519753138,0.859516078,0.827852657,0.89208212,0.798755201,0.340380164,0,0,0,0,0,0,0,0
0.62573541,0.122085283,0.025357677,0.62770699,0.826275086,0.821671044,0.894800319,0.774230867,0.314425926,0,0,0,0,0,0,0,0
0.585784548,0.08931589,0.018672353,0.753908006,0.792355163,0.807105238,0.881128155,0.821323507,0.282007619,0,0,0,0,0,0,0,0
0.545175758,0.120933473,0.017171681,0.80015849,0.765164816,0.764101697,0.884506787,0.803701291,0.251163285,0,0,0,0,0,0,0,0
0.508596531,0.127130953,0.016564159,0.85772857,0.785307092,0.687135561,0.882881457,0.731166724,0.219221178,0,0,0,0,0,0,0,0
0.472808632,0.147313403,0.016723507,0.799056071,0.824300119,0.614535475,0.885684775,0.717052201,0.193312138,0,0,0,0,0,0,0,0
0.446550495,0.13773107,0.020265996,0.783938651,0.820888864,0.568337681,0.843549965,0.642425123,0.182413481,0,0,0,0,0,0,0,0
0.366966943,0.114267193,0.008255623,0.644600027,0.700690869,0.445934083,0.799515116,0.491257023,0.162510557,0,0,0,0,0,0,0,0
0.27315713,0.033947923,3.06968E-05,0.462995458,0.4996094,0.252298609,0.524244582,0.297021045,0.124563288,0,0,0,0,0,0,0,0
0.218950384,0.006560135,0.008926665,0.372084286,0.35534779,0.229477849,0.279193317,0.259418993,0.080139633,0,0,0,0,0,0,0,0
0.195698175,0.010106244,0.042213874,0.307669329,0.276243306,0.293161766,0.191765857,0.205381555,0.058852048,0,0,0,0,0,0,0,0
0.183086461,0.03502112,0.072000262,0.223628184,0.272727774,0.346961295,0.19510142,0.258425449,0.04550544,0,0,0,0,0,0,0,0
0.162636205,0.032415219,0.116567475,0.182701365,0.260033888,0.287459098,0.168255884,0.286729744,0.040116065,0,0,0,0,0,0,0,0
0.147060862,0.024807459,0.14985142,0.152161297,0.236277346,0.239081364,0.15071757,0.284111351,0.029180833,0,0,0,0,0,0,0,0
0.123256107,0.024168558,0.104554336,0.117538515,0.195282181,0.235520244,0.127827757,0.292125707,0.028631257,0,0,0,0,0,0,0,0
0.092485924,0.020672216,0.108396122,0.106985968,0.183761551,0.193061799,0.089820814,0.272422148,0.026690469,0,0,0,0,0,0,0,0
0.093904218,0.018762407,0.119377844,0.101068636,0.148138932,0.201356513,0.073851048,0.292953594,0.019805607,0,0,0,0,0,0,0,0
0.084036799,0.026264426,0.133172904,0.116986771,0.158418289,0.244923443,0.067563217,0.289479425,0.023939105,0,0,0,0,0,0,0,0
0.098709786,0.033863902,0.254018138,0.201569686,0.17653216,0.341397591,0.106908027,0.265191199,0.035503054,0,0,0,0,0,0,0,0
0.140736167,0.021752553,0.379504388,0.240888571,0.143706341,0.374813948,0.118828423,0.24857306,0.061798122,0,0,0,0,0,0,0,0
0.124163948,0.019418402,0.471403694,0.277934494,0.115162815,0.31458292,0.154118398,0.146341647,0.080855418,0,0,0,0,0,0,0,0
0.08940844,0.010543793,0.614584125,0.314423564,0.131783425,0.235419836,0.105577429,0.120663799,0.114067822,0,0,0,0,0,0,0,0
0.086422086,0.008111202,0.656206589,0.309995921,0.109888469,0.1372756,0.063421188,0.110203269,0.154367399,0,0,0,0,0,0,0,0
0.091914526,0.005885166,0.675911851,0.241533102,0.105016831,0.10446247,0.072163312,0.092326774,0.180895458,0,0,0,0,0,0,0,0
0.127297546,0.352556521,0.896842902,0.171130602,0.296736265,0.15376415,0.264702636,0.182941165,0.351007506,0,0,0,0,0,0,0,0
0.128147445,0.338352659,0.895804704,0.149414081,0.224111619,0.130697049,0.223393879,0.156765756,0.364770777,0,0,0,0,0,0,0,0
0.104049672,0.346393337,0.853580827,0.132717403,0.180978503,0.122448546,0.160018251,0.13118961,0.375492746,0,0,0,0,0,0,0,0
0.114108063,0.357170693,0.523850893,0.095876532,0.139437955,0.125439743,0.098019693,0.108915229,0.378613288,0,0,0,0,0,0,0,0
0.127021344,0.322579006,0.438312955,0.07070404,0.100381694,0.132574346,0.062473551,0.090314184,0.354320148,0,0,0,0,0,0,0,0
0.119733304,0.303009155,0.362826416,0.045153731,0.060858652,0.13852712,0.027348411,0.081801377,0.310932364,0,0,0,0,0,0,0,0
0.097231553,0.270164744,0.307648457,0.025316555,0.032248057,0.129815817,0.006531471,0.069007971,0.255226097,0,0,0,0,0,0,0,0
0.063271751,0.20968153,0.168496143,0.005101144,0.010177678,0.09743688,0,0.036120788,0.213052129,0,0,0,0,0,0,0,0
0.018264919,0.066238848,0.086519517,0,0.000160591,0.030938772,0,0.013434697,0.115642507,0,0,0,0,0,0,0,0
0.012376745,0.02296694,0.087285059,0,3.86763E-05,0.018142306,0,0.009490391,0.044807605,0,0,0,0,0,0,0,0
0.009959355,0.01895323,0.062486601,0,0.000246772,0.014782349,0,0.007340122,0.049209392,0,0,0,0,0,0,0,0
0.009847406,0.011516004,0.044259792,0,0.000754028,0.015561043,0,0.007779756,0.029582961,0,0,0,0,0,0,0,0
0.016950936,0.010407834,0.087760771,0,0.001531497,0.021365781,0,0.010534101,0.017735645,0,0,0,0,0,0,0,0
0.013742066,0.011875576,0.115788891,0.001823968,0.005488684,0.028784248,0,0.017955137,0.064918629,0,0,0,0,0,0,0,0
0.013280698,0.011232563,0.150255182,0.012109806,0.00436884,0.030584179,0.004179426,0.023416084,0.009998771,0,0,0,0,0,0,0,0
0.016275256,0.011201709,0.154462519,0.003429064,0.010607192,0.031273033,0,0.027274227,0.00824618,0,0,0,0,0,0,0,0
0.027712115,0.008995279,0.218778748,0.006894451,0.019096379,0.029999965,0.13735818,0.031232378,0.023374497,0,0,0,0,0,0,0,0
0.04286842,0.00755694,0.27398283,0.009174221,0.056980571,0.043924334,0,0.070651073,0.042671682,0,0,0,0,0,0,0,0
0.144134766,0.007669186,0.443757837,0.030660242,0.10827302,0.056053658,0.000556381,0.122937439,0.091245332,0,0,0,0,0,0,0,0
0.100172373,0.000612099,0.500582523,0.07511947,0.17170928,0.049484856,0.010621939,0.152094783,0.030627339,0,0,0,0,0,0,0,0
0.07316454,0.035920986,0.627641959,0.090837128,0.17727037,0.032848654,0.007178401,0.166605856,0.055031975,0,0,0,0,0,0,0,0
0.060150808,0.043891823,0.600856779,0.077582193,0.147543469,0.042988783,0.01538152,0.162275666,0.097623278,0,0,0,0,0,0,0,0
0.05224098,0.048404973,0.668440954,0.094287225,0.174011708,0.035699545,0.023801375,0.172997337,0.098798114,0,0,0,0,0,0,0,0
0.041981454,0.032853045,0.822276379,0.087069723,0.147022935,0.028548415,0.06187244,0.178369447,0.116297981,0,0,0,0,0,0,0,0
0.806509329,0.896495725,0.896842902,0.743102827,0.783539992,0.88642386,0.896842902,0.838168569,0.679289654,0,0,0,0,0,0,0,0
0.818830651,0.896407687,0.896842902,0.729162943,0.79376325,0.878283813,0.8896852,0.870346727,0.705423214,0,0,0,0,0,0,0,0
0.830609915,0.896500712,0.896842902,0.814414397,0.789922648,0.863108932,0.848843604,0.876844902,0.74549181,0,0,0,0,0,0,0,0
0.855203925,0.896842902,0.896842902,0.763683291,0.791807887,0.852380742,0.896835692,0.876084576,0.770963017,0,0,0,0,0,0,0,0
0.817672442,0.889959281,0.896842902,0.640141129,0.783386201,0.803630231,0.896842902,0.886421049,0.783078434,0,0,0,0,0,0,0,0
0.814564529,0.896584871,0.896842902,0.561288994,0.786518225,0.787567246,0.892820595,0.889114005,0.787414281,0,0,0,0,0,0,0,0
0.794810713,0.896842902,0.896842902,0.538945817,0.6862475,0.778079834,0.853794668,0.892583947,0.793331791,0,0,0,0,0,0,0,0
0.782848564,0.896842902,0.896842902,0.503427136,0.633970635,0.769286666,0.84833,0.89627106,0.821193429,0,0,0,0,0,0,0,0
0.785992694,0.896842902,0.896842902,0.42464209,0.569470497,0.765757178,0.89644639,0.891512929,0.839424474,0,0,0,0,0,0,0,0
0.799645815,0.896842902,0.896842902,0.384589666,0.512582704,0.778802661,0.85383807,0.850073735,0.78769075,0,0,0,0,0,0,0,0
0.787719467,0.89599961,0.896842902,0.380497172,0.50810467,0.792881859,0.561651506,0.737597777,0.726996879,0,0,0,0,0,0,0,0
0.794139009,0.891825532,0.896842902,0.311685144,0.533986262,0.800464477,0.377638217,0.767425031,0.714050733,0,0,0,0,0,0,0,0
0.796288032,0.890135907,0.896842902,0.227466714,0.667086359,0.79840892,0.448900867,0.826444967,0.717237945,0,0,0,0,0,0,0,0
0.76671097,0.8935227,0.896842902,0.231374389,0.755442817,0.81779183,0.543518973,0.85373278,0.725968656,0,0,0,0,0,0,0,0
0.76008624,0.888737289,0.896842902,0.276449012,0.771509422,0.820217519,0.489021663,0.843090493,0.729899112,0,0,0,0,0,0,0,0
0.738016576,0.88499452,0.896842902,0.363990102,0.765163869,0.822526925,0.485936153,0.855252319,0.743796927,0,0,0,0,0,0,0,0
0.746391625,0.888576689,0.896842902,0.530428214,0.713607413,0.825384169,0.471374635,0.866416629,0.748984184,0,0,0,0,0,0,0,0
0.811055029,0.89661948,0.896842902,0.759014455,0.755879484,0.833146803,0.431774705,0.887400374,0.812253345,0,0,0,0,0,0,0,0
0.792146561,0.896842902,0.896842902,0.770472438,0.662158095,0.795770298,0.38996649,0.878887339,0.859934785,0,0,0,0,0,0,0,0
0.767863249,0.896842902,0.896842902,0.771360211,0.676424679,0.727366622,0.423735845,0.852984948,0.870891915,0,0,0,0,0,0,0,0
0.755412102,0.896842902,0.896842902,0.788976846,0.541440777,0.734054789,0.472800546,0.785640889,0.863578011,0,0,0,0,0,0,0,0
0.748839603,0.896842902,0.896842902,0.766137692,0.445988479,0.716975194,0.417667815,0.761824702,0.860984686,0,0,0,0,0,0,0,0
0.749357977,0.896842902,0.896842902,0.750203684,0.368483925,0.728959142,0.305860299,0.717427789,0.874087193,0,0,0,0,0,0,0,0
0.755073756,0.896842902,0.896842902,0.734643594,0.378359603,0.695449894,0.301065692,0.718677735,0.874518759,0,0,0,0,0,0,0,0
0.286061174,0.138616148,0.627559523,0.409888865,0.285387472,0.340807754,0.116678698,0.117966739,0.290912838,0,0,0,0,0,0,0,0
0.203547278,0.210335611,0.586250609,0.315447697,0.170383706,0.322558163,0.062706668,0.088709337,0.324810768,0,0,0,0,0,0,0,0
0.189572663,0.293374852,0.627876641,0.345167809,0.104408573,0.302138861,0.029970572,0.080546943,0.361961015,0,0,0,0,0,0,0,0
0.22547302,0.350316638,0.499441479,0.296330774,0.060240905,0.32761091,0.010328666,0.045177002,0.386484146,0,0,0,0,0,0,0,0
0.272370462,0.372847838,0.443833504,0.227380741,0.034952551,0.440189517,0,0.020180643,0.362919391,0,0,0,0,0,0,0,0
0.277714293,0.345481144,0.503717273,0.170239949,0.022816559,0.405660103,0,0.039170019,0.33267646,0,0,0,0,0,0,0,0
0.250441751,0.251820266,0.5091537,0.129449444,0.01933075,0.391103398,0,0.021510932,0.210742603,0,0,0,0,0,0,0,0
0.227317254,0.344446033,0.56784312,0.138827198,0.025885914,0.382027501,0.001893387,0.006591191,0.205589795,0,0,0,0,0,0,0,0
0.224923679,0.290084552,0.620355209,0.084475914,0.034538369,0.408988511,0.012748533,0.005224194,0.161965473,0,0,0,0,0,0,0,0
