220.5541366,303.135451,182.0696045,37.4610265,100.9625574,117.3400305,13.63612772,55.02230522,829.8264827,222.784798,55.4957277,7.34100353,15.5219404,109.42968,55.2825486,160.994727,1289.74211
179.1048979,270.2773505,154.3808018,21.00345003,53.4984956,109.9610811,3.256641387,46.4170382,681.1557728,121.21093,110.741156,139.001516,7.45521604,52.5592731,45.61986,93.4232669,1772.46477
116.5494131,209.7689268,84.5529015,4.232077722,16.88444289,82.53435468,0,24.29603394,568.6005032,122.947678,369.090876,332.153604,8.2814099,58.3839398,49.3352412,90.2412064,1429.62385
33.64480287,66.26645625,43.41628276,0,0.266414831,26.20682873,0,9.036620219,308.630513,103.531065,110.820803,99.8475304,2.96913938,20.9324326,51.8349645,73.9479275,1099.72852
22.79852106,22.97651307,43.80043865,0,0.06416274,15.36752304,0,6.383549877,119.5840059,160.378505,127.160874,71.5080878,4.32555613,30.4951707,71.4507917,128.724205,991.715078
18.34558027,18.9611301,31.35634607,0,0.409386136,12.52145668,0,4.937208139,131.331639,28.5139723,44.1212601,53.6364586,0.96233063,6.78443091,45.6784801,18.3322538,595.992717
18.13936576,11.52080375,22.20996738,0,1.250907992,13.18105267,0,5.23292083,78.95197544,27.6179403,3.62454345,11.2203402,0.0466074,0.32858217,13.97085,0,648.006175
31.22438681,10.41217238,44.03915509,0,2.540704822,18.09798257,0,7.085584005,47.33346944,14.5654545,2.35657682,0,0,0,8.30832643,9.22203997,533.629304
25.31350509,11.88052625,58.10392142,1.513223727,9.105551032,24.38182918,0,12.07721734,173.2569647,17.2934839,0.77550413,0,0,0,21.4807236,50.3776099,708.480828
24.4636442,11.23724452,75.39942097,10.04669492,7.247766257,25.90646865,2.083893964,15.75043107,26.68504658,2.13864386,8.8551144,0.20631196,0,0,35.5877877,36.3952439,1180.44942
29.9797543,11.20637761,77.51070058,2.844864587,17.59699159,26.48996603,0,18.3455451,22.0076742,25.5646968,22.3430415,6.34373564,0,0,7.834539,18.1730452,531.213812
51.04696339,8.999028465,109.7851711,5.719863968,31.68028252,25.41160797,68.48784436,21.00792803,62.38262336,31.0405427,20.0683209,27.4453959,0,0,0,0,742.786277
78.96555865,7.560090008,137.4870829,7.611236694,94.5289451,37.20630781,0,47.52224321,113.8835841,3.15143521,4.90241008,0,0,0,0,0,175.410606
265.502728,7.67238271,222.68173,25.43674933,179.6214762,47.48050723,0.277416089,82.69177798,243.5185317,0,0,0,21.7845143,153.580826,0,0,0
184.5220197,0.612354369,251.1968758,62.32159283,284.8602024,41.91637375,5.296180248,102.3039698,81.73924539,0,2.14797454,0,20.6437279,145.538282,7.29667734,37.8240355,26.2713017
134.7723762,35.93595779,314.9564594,75.36148135,294.0858728,27.82460299,3.579205665,112.0645963,146.8711394,103.135438,34.0618391,57.0449021,28.8209227,203.187505,17.9099554,42.6444275,0
110.8004967,43.91011702,301.5154116,64.36474947,244.7698949,36.41384482,7.669343959,109.1519679,260.5402026,86.3805431,67.9051253,16.5871975,5.93731964,41.8581035,0,17.5383731,24.5807944
96.23023671,48.42514823,335.4297673,78.2237953,288.6798566,30.23946278,11.86754865,116.3637174,263.675645,0,75.1108867,256.25475,6.98397181,49.2370012,0,0,76.0828443
77.33172756,32.86673801,412.6257863,72.23591783,243.9063454,24.18206528,30.85007389,119.9771759,310.3798629,0,0,767.627111,5.97611405,42.1316041,0,0,271.933321
1485.626489,896.8693894,450.0439478,616.5026455,1299.867779,750.8493846,447.1727631,563.7798369,1812.91049,0,0,0,18.866928,133.011843,94.6827742,279.125738,1962.98781
1508.322919,896.7813143,450.0439478,604.9376577,1316.827837,743.9543202,443.6038781,585.4239277,1882.656592,47.5290553,4.82548337,2.3455616,14.3422147,101.112614,86.4378848,238.849312,2192.06325
1530.020853,896.8743785,450.0439478,675.6650794,1310.456401,731.1003682,423.2399441,589.7948151,1989.592973,46.4840038,33.1208695,47.2481998,13.4934629,95.1289134,100.830862,248.097369,2328.3
1575.324128,897.2167109,450.0439478,633.576878,1313.583953,722.0130061,447.1691681,589.2833946,2057.571364,107.852904,84.0630885,72.9961844,15.4622086,109.008571,107.777426,337.618665,2328.3
1506.189446,890.3302212,450.0439478,531.0822207,1299.612645,680.7186624,447.1727631,596.2360476,2089.905387,118.677438,113.915236,137.52328,30.2883861,213.533122,160.183837,411.176259,2328.3
1500.464531,896.958572,450.0439478,465.6638857,1304.808572,667.1124375,445.1672101,598.0474183,2101.477038,206.046457,124.544802,130.116199,10.4835006,73.9086792,94.0292522,191.467871,2328.3
1464.077113,897.2167109,450.0439478,447.1272482,1138.462648,659.0760814,425.7085829,600.3814163,2117.269882,218.108369,148.46761,141.788354,6.53861552,46.0972394,57.9463749,132.990069,2328.3
1442.042296,897.2167109,450.0439478,417.6597774,1051.737002,651.627789,422.9838572,602.8614897,2191.627934,165.859452,131.082143,126.740368,13.922678,98.1548802,26.8817661,71.4986937,2328.3
1447.833925,897.2167109,450.0439478,352.2971012,944.7333351,648.6381194,446.9750594,599.6610138,2240.283546,239.016951,202.615006,198.143048,28.6073459,201.681789,29.8400217,230.466071,2328.3
1472.983587,897.2167109,450.0439478,319.0682874,850.358307,659.6883558,425.7302233,571.7876444,2102.214886,251.168471,200.252642,213.135078,47.1848609,332.65327,148.971986,414.54044,2328.3
1451.014718,896.3730678,450.0439478,315.6730197,842.9293923,671.6142048,280.043757,496.1326039,1940.233096,421.65735,295.891948,282.729751,76.5087593,539.386753,219.158962,650.402743,2328.3
1462.839804,892.1972493,450.0439478,258.5842882,885.8661255,678.0370962,188.293317,516.1953991,1905.681996,569.249112,321.428569,281.87839,77.4913615,546.314098,233.945039,688.217585,2328.3
1466.7984,890.50692,450.0439478,188.713898,1106.674928,676.2959267,223.8254221,555.8941555,1914.188131,840.902117,507.463914,530.733171,87.8271896,619.181687,239.801253,717.284316,2328.3
1412.316121,893.8951254,450.0439478,191.9558343,1253.255465,692.7143098,271.0027367,574.2488393,1937.488939,911.520278,582.05208,494.883003,84.1186026,593.036148,242.361027,723.351637,2328.3
1400.113069,889.1077198,450.0439478,229.3512302,1279.909448,694.7690005,243.8299595,567.0904855,1947.978669,898.103882,670.591177,565.456176,77.8978195,549.179627,240.521307,720.151628,2328.3
1359.459756,885.3633908,450.0439478,301.9782089,1269.382379,696.7251936,242.2915001,575.2709309,1985.069614,1000.32939,737.806453,719.475697,87.595801,617.550397,239.933926,717.22868,2328.3
1374.886973,888.9470523,450.0439478,440.0607636,1183.851868,699.1454353,235.0310154,582.7804141,1998.913536,1126.6792,830.095491,803.972718,87.4968467,616.852769,232.203505,672.726143,2328.3
1493.999874,896.9931955,450.0439478,629.7034579,1253.979882,705.7208098,215.2861863,596.8947734,2167.768346,1085.40532,741.983201,737.190932,78.2191627,551.445097,227.326622,658.809485,2328.3
1459.169624,897.2167109,450.0439478,639.2093788,1098.499095,674.0608705,194.440289,591.1686258,2295.022135,879.425386,617.241032,562.678883,81.5533637,574.951214,210.78641,627.274614,2327.37922
1414.438671,897.2167109,450.0439478,639.9459046,1122.166902,616.1192232,211.2779489,573.7458228,2324.264883,567.987616,523.202157,460.752863,47.4263338,334.355653,182.486219,501.750484,2310.06449
1391.503097,897.2167109,450.0439478,654.5612463,898.2329264,621.784466,235.7419855,528.447986,2304.745297,455.907322,328.147701,304.209713,28.9993197,204.445204,129.952459,391.881836,2152.08075
1379.396259,897.2167109,450.0439478,635.6131302,739.8806187,607.317117,208.2523821,512.4284333,2297.824145,356.929055,202.864244,246.165768,23.8015044,167.800606,115.867975,281.421696,1772.06967
1380.351126,897.2167109,450.0439478,622.3937513,611.3030437,617.4681749,152.5042954,482.5656045,2332.792544,188.104721,122.030976,88.8876651,12.5995792,88.8270336,60.3018564,124.316061,1290.54382
1390.879849,897.2167109,450.0439478,609.4845866,627.6864761,589.0840133,150.1136678,483.406359,2333.944324,75.8332099,34.1391445,32.111548,8.57568472,60.4585773,37.0335771,99.2170489,913.669043
526.9375589,138.6739243,314.9150924,340.0573384,473.4486856,288.6827663,58.17689547,79.34832154,776.3977148,1043.48941,893.479047,642.814929,92.9820263,655.523285,225.408038,708.860563,2188.75284
374.9432497,210.42328,294.1859027,261.7058264,282.661118,273.2243672,31.26602677,59.66882748,866.8656223,1328.88019,947.487253,1030.09201,108,761.4,230.604219,588.971981,2312.69752
349.2013794,293.4971323,315.074225,286.3626128,173.2104825,255.9281039,14.94355768,54.17853194,966.0134175,1356.96237,990,1011.10174,100.360133,707.53894,221.815776,602.661185,2317.77498
415.3314519,350.4626514,250.6242894,245.8457958,99.93773489,277.5043197,5.149952237,30.38754233,1031.461553,1238.45047,853.212288,844.08539,92.0818537,649.177068,211.648233,616.952149,2124.83165
501.7186516,373.0032426,222.7197005,188.6425721,57.9851637,372.8645438,0,13.5741661,968.571163,800.140175,707.618068,733.563173,103.619957,730.520695,187.431887,494.931941,1893.63376
511.5622287,345.6251422,252.7699216,141.236684,37.85194202,343.6162455,0,26.3470476,887.8578383,794.138116,621.912982,779.715216,99.0255193,698.129911,201.523821,606.540415,1559.02553
461.3249787,251.9252258,255.4979703,107.3955336,32.06909661,331.2859215,0,14.46896234,562.4367645,1001.12799,749.143191,668.964893,72.4069429,510.468947,170.810216,478.417773,1904.02098
418.7286142,344.5896002,284.9488565,115.1756277,42.94390312,323.598142,0.944057438,4.433452333,548.684783,1013.7154,769.706209,833.211277,73.7596193,520.005316,130.852707,375.525944,1131.46582
414.3195417,290.2054603,311.2999016,70.08400811,57.29804994,346.4355883,6.356516463,3.513965219,432.2587625,890.451072,644.550508,704.693124,51.3928156,362.31935,85.2735507,246.291268,840.014415
339.2618,195.5811873,322.096632,13.05408862,40.4346689,346.4164781,3.934322548,8.376581443,285.1893888,489.532966,321.028372,421.425627,31.3196547,220.803565,54.8086635,154.540826,514.261898
315.5351039,115.482336,341.2001403,7.206578415,8.758867694,292.2243451,0,11.44268413,235.3267752,237.177764,246.871735,260.918193,24.8222705,174.997007,37.5074876,138.621238,287.670688
314.1123735,166.8946353,418.7037579,0.227268609,1.154603294,230.1032938,0,16.90022763,262.7605335,332.536688,219.814464,170.024121,23.7362205,167.340354,65.5571363,224.961885,102.651987
364.5776049,200.8286284,434.5101862,3.096430606,6.576457963,200.5074235,0,31.02563035,337.2683893,442.267721,297.749834,226.367776,37.1778245,262.103663,45.0283798,167.732028,185.623243
378.1119793,210.34381,445.6501737,0,14.57055734,197.606965,0,38.12486335,397.8191398,626.093697,325.441153,297.08025,24.2216316,170.762503,66.0901376,232.827082,382.279852
387.3468672,231.8894803,429.9254246,0,18.94223145,185.2794348,0,36.88879635,453.3150977,536.283641,246.340481,194.624704,17.3600667,122.388471,60.2991443,132.783233,274.300882
367.602982,224.2177341,448.2297663,0,24.88312533,159.7039148,0.295910482,41.54434759,479.9190817,544.970452,408.414264,381.726859,24.7823206,174.715361,70.4686799,207.771881,205.156557
422.3890528,240.1035833,449.9346907,1.923220148,14.82680891,148.8609669,2.909528052,61.04943337,495.3801318,530.015894,357.388231,377.67337,41.5555952,292.966946,79.9244766,347.287685,159.566953
559.7091768,325.5146619,450.0439478,19.94969695,13.57440173,188.0267838,8.087311213,49.0754029,613.8777109,423.515674,377.212406,324.193072,73.2519416,516.426188,63.1226341,364.046702,161.245554
573.4444859,408.9349439,450.0439478,40.8320263,22.03608152,206.8772088,10.29437563,43.55291905,715.4062094,481.374008,385.629186,315.27547,72.8864379,513.849387,63.7897566,167.532299,242.802208
607.6274629,490.6262507,450.0439478,63.71431187,51.18298326,242.6957147,26.73497249,39.48241019,820.5498654,526.854763,328.934757,369.709913,85.468311,602.551593,59.5806799,162.400653,277.449761
615.8537364,486.4846117,450.0439478,71.49216,88.38438183,270.3413638,54.10937719,32.18656636,922.1667637,542.773983,367.387002,482.258073,61.217567,431.583847,70.7223731,218.096668,328.368508
565.9801037,418.473837,450.0439478,89.88650517,121.6815077,294.6647562,55.35529267,29.27243217,1024.059837,576.423684,380.125247,424.024945,63.0881696,444.771595,86.0030483,445.681558,435.251533
510.3463999,412.7508731,450.0439478,113.7992875,180.6343473,317.7612891,55.0548144,70.13435308,1191.495952,509.427232,334.915514,575.915891,60.3524709,425.48492,126.587161,424.152521,513.027021
471.3414487,410.6489671,450.0439478,136.794491,252.4418729,300.3147472,57.59438588,123.8503944,1304.438514,427.635755,312.518329,399.950223,50.4674148,355.795275,144.393442,451.425475,511.787738
1007.692304,451.9467784,450.0439478,667.8982979,651.1128849,397.4811751,186.4485414,29.30104516,2067.063194,1029.60133,670.256718,696.255257,72.3269075,509.904698,132.467897,456.504188,1881.50309
946.3153129,393.1998455,450.0439478,695.1182785,605.7011603,167.0200207,77.79313628,147.1017619,2128.468811,784.72147,608.893027,699.057554,77.1538858,543.934895,162.643815,466.429169,1990.5053
668.1311529,237.2574926,450.0439478,743.4779337,465.015205,298.9824016,44.50107802,215.8821252,2291.910232,650.424481,466.522568,662.685963,82.4488308,581.264257,209.643571,606.415341,2074.96473
601.6214861,273.1502746,450.0439478,744.0504889,438.956704,150.1831826,33.09584135,184.3157401,2390.048549,651.44224,506.455103,641.161474,91.3026823,643.68391,226.348493,669.738699,2079.08893
683.7223411,564.9328727,450.0439478,744.0504889,432.065025,170.4064021,54.57174293,144.1553474,2258.562107,1017.98531,766.939944,835.603922,106.253477,749.08701,239.648173,718.78255,2070.10434
843.0833768,808.5132804,449.4495398,744.0504889,433.8211584,277.2797381,92.72463306,144.4731505,2310.395204,1252.43364,937.403509,1003.35201,108,761.4,241.067003,721.039906,2148.53277
1203.15572,816.1048978,409.4161095,741.7907546,360.7927282,323.4163751,60.18747132,129.3015363,2266.221943,1359,990,1033.2,108,761.4,243,728.1,2148.94757
1349.284585,779.3574244,233.8832372,657.5219364,206.2835723,366.7757657,31.65004497,31.8174465,2211.364659,1359,990,1033.2,108,761.4,243,728.1,2265.7194
1329.823821,783.3580662,127.8504168,555.0896902,111.149392,435.1810902,164.4991469,29.45887044,1959.746829,1359,987.094356,1033.2,107.330991,756.683484,243,728.1,2286.8505
1321.162057,855.4905716,107.2856845,543.6607316,342.24122,510.1911715,397.6398018,85.20762132,1793.19087,1359,987.416843,1031.76079,105.30597,742.407086,241.849629,728.1,2145.03433
1442.327603,863.5760853,80.98422177,572.6554939,916.5488386,647.9855198,447.1727631,162.8563865,1739.591663,1359,990,1029.8214,105.993107,747.251403,242.84744,725.15231,2111.46475
1576.571429,893.8100505,66.10367222,638.7516593,1020.575051,732.9982102,447.1727631,244.840045,1790.718853,1359,973.954501,1005.78868,98.6012177,695.138584,243,727.594585,2042.98929
1607.303074,890.4509738,73.9638327,719.8184399,1084.892487,750.4996817,447.1727631,448.2917255,1821.961298,1345.67911,960.564268,951.151786,86.1647888,607.461761,226.473722,682.110642,2217.00128
1638.834886,897.2100478,92.84456656,744.0504889,1188.347346,759.4601437,447.1727631,526.4399703,1929.731121,1314.27192,898.044308,985.710609,92.9946245,655.612102,239.433188,698.093829,2284.19235
1642.146046,895.430214,123.0314406,744.0504889,1345.388133,759.6649974,447.1727631,599.0389878,1907.578146,1352.82824,968.835266,949.635966,100.567389,709.00009,242.17685,691.029134,2328.3
1634.031451,879.2693235,147.0261563,744.0504889,1422.190313,747.0032107,447.1727631,603.2461296,1913.650544,1359,990,1033.2,105.351089,742.725176,242.553895,728.1,2328.3
1606.230339,878.7622981,151.5810338,744.0504889,1484.023871,750.9223359,447.1727631,603.2461296,1978.126854,1359,990,1033.2,108,761.4,243,728.1,2328.3
1577.368575,838.3432047,139.9350806,744.0504889,1487.833682,747.5015605,447.1727631,603.2461296,1899.110879,1359,990,1033.2,108,761.4,243,728.1,2328.3
1571.461875,806.4505689,152.2135573,743.8514531,1487.830888,735.6949648,447.1727631,603.2461296,1950.533736,1359,990,1033.2,108,761.4,243,728.1,2328.3
1622.454969,763.2512419,154.1938403,743.520993,1487.833682,752.1400318,447.1727631,603.2461296,2095.47319,1359,990,1033.2,108,761.4,243,728.1,2328.3
1594.703907,811.2540984,134.6646306,744.0504889,1487.787652,756.4385606,447.1727631,603.2461296,2270.986229,1359,990,1033.2,108,761.4,243,728.1,2328.3
1558.352045,837.3662441,106.6386236,740.9978579,1487.832989,749.8461293,447.1727631,603.2461296,2134.155335,1359,990,1033.2,108,761.4,243,728.1,2328.3
1517.499379,859.3090663,115.3623086,670.8454903,1487.833682,750.9188793,447.1727631,603.2461296,1971.636358,1359,990,1033.2,108,761.4,243,728.1,2328.3
1452.760022,863.2188791,125.5555087,634.3873253,1487.399461,751.6224129,447.1727631,603.2461296,1850.776568,1359,990,1033.2,108,761.4,243,728.1,2328.3
