449.9796186,118.122324,91.3250635,486.1561135,680.7036973,221.3321244,233.4945557,105.9027708,830.3037185,0,0,0,0,0,0,0,0
407.7471175,102.9014779,93.46884229,449.2633098,626.7895858,199.8340128,212.4471622,96.47013516,751.7106714,0,0,0,0,0,0,0,0
411.3915428,100.1145668,100.9720745,455.7512757,659.9647845,200.6819029,215.2973264,101.6152132,726.0039043,0,0,0,0,0,0,0,0
451.4802458,109.547196,114.4778924,494.3911479,730.4285113,221.7512447,235.2484959,112.1197382,786.1530141,0,0,0,0,0,0,0,0
474.8474628,119.4085887,105.6883955,512.7107358,736.2656398,232.8218604,244.2374901,113.6203783,849.2376062,0,0,0,0,0,0,0,0
275.6902154,100.1145668,51.23636044,370.6062503,341.5092856,154.547066,153.909086,66.02844945,737.6760244,0,0,0,0,0,0,0,0
0,19.50840523,0,10.19383084,0,0,0,0,171.9426033,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.79596781,0,19.93716227,4.761511683,16.98988842,5.573830294,18.41647261,9.218257917,12.20138579,0,0,0,0,0,0,0,0
240.5322119,58.31084196,90.03879239,31.72028022,113.7989505,80.98997315,85.50504889,46.73442114,225.098308,0,0,0,0,0,0,0,0
332.9291648,91.3250635,103.5446167,176.2543851,157.3071956,83.46299947,62.92294625,12.00517306,374.8102553,0,0,0,0,0,0,0,0
297.5567764,93.89759933,90.03879239,184.7038084,176.8104445,105.1562212,98.87891319,33.22860325,535.2991126,0,0,0,0,0,0,0,0
262.1844007,88.32377063,82.3211849,251.3731851,214.5379445,87.23443798,130.8884983,45.01939619,515.466125,0,0,0,0,0,0,0,0
263.8994161,86.60874887,90.68193114,233.2570781,285.133885,109.446294,121.8995042,47.16317818,550.7531716,0,0,0,0,0,0,0,0
303.7737438,96.68451687,103.1158596,250.7595466,274.8969588,171.3737913,113.3489983,76.53297449,563.827849,0,0,0,0,0,0,0,0
260.6837479,96.47013516,91.96819586,226.5230496,266.4642647,197.0342613,133.7386626,90.03879239,546.1676854,0,0,0,0,0,0,0,0
105.6883971,54.23765331,24.01034613,67.85225409,114.0759762,81.60212829,53.93395532,38.80243194,345.5965688,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.36203871,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.857512351,0,48.02069225,41.42818494,95.56895266,1.929402671,0.219243725,0.428756188,6.323706547,0,0,0,0,0,0,0,0
64.52780382,25.51099256,133.5575517,204.8653583,325.1079743,4.456998861,8.331260894,7.503232965,279.4974193,0,0,0,0,0,0,0,0
65.81407094,75.24670977,154.0646429,437.5176923,173.8261874,22.19580808,21.26664014,23.58158909,441.128005,0,0,0,0,0,0,0,0
50.16447185,136.3444565,154.0646429,569.9801177,194.1616508,55.26963054,205.4313687,7.931989203,771.0265455,0,0,0,0,0,0,0,0
108.0465536,126.4830638,154.0646429,560.6367994,282.927323,123.2132486,105.6754691,11.57641683,651.4545568,0,0,0,0,0,0,0,0
254.4667837,106.5459095,154.0646429,459.7912051,401.2146762,116.9816301,23.45907765,17.57900336,645.9927906,0,0,0,0,0,0,0,0
302.4874823,154.0646429,154.0646429,549.0777184,383.8824989,106.1375305,32.44807021,79.53426735,729.2528869,0,0,0,0,0,0,0,0
205.3742084,154.0646429,154.0646429,462.6757371,246.8835109,57.26323707,193.1537121,85.53685309,788.3972789,0,0,0,0,0,0,0,0
295.6273793,154.0646429,154.0646429,356.5307002,188.9389481,82.31839751,297.230788,100.3289421,826.8713875,0,0,0,0,0,0,0,0
164.6423666,154.0646429,154.0646429,494.0895805,228.2973551,47.05333921,233.6501125,19.50840523,761.4437335,0,0,0,0,0,0,0,0
84.25058517,154.0646429,152.8515736,609.5137431,485.7131631,37.99809784,145.7970685,8.146366923,879.3064377,0,0,0,0,0,0,0,0
56.16705758,147.4921267,108.4753066,500.0021503,293.3896966,31.1893616,152.5936276,31.29919978,864.2629245,0,0,0,0,0,0,0,0
16.50711236,81.67805254,31.72795681,170.6660085,77.32327774,28.63608384,43.62949863,5.788208413,513.4710636,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34.30049264,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
